PROPERTIES:;SonarFileName=../../Data/Antarctica2014/jetty5.son;TIME0(sec)=1417771821.750;numPings=7965;SonarWidth=577;SonarHeight=739;SURFminHessian=300;SIFTthreshold=0.001;SIFTedgeThresh=100.000;CLAHEclipLimit=4;CLAHEtileSize=[16 x 16];FOVX=45;BLUR_IMGS=1;ROBUST_EST=4;PROCESS_00FRAME=0;Threshold Imgs=0;APPLY_CLAHE=0;CARTESIAN=1;VIDEO_SONAR_FILE=0;PROCESS_00FRAME=0;USE_RADIUS_MATCH=0;THRESHOLD_JUMPS=1;MAX_X=10;MAX_Y=20;MAX_PSI=20;

time2(sec);frame1;frame2;sonOFxshift;sonOFyshift;sonOFtheta;sonOFxshiftsum;sonOFyshiftsum;sonOFthetasum;sonOFxshiftsumGlobal;sonOFyshiftsumGlobal;sonOFthetasumGlobal;sonSURFxshift;sonSURFyshift;sonSURFtheta;sonSURFxshiftsum;sonSURFyshiftsum;sonSURFthetasum;sonSURFxshiftsumGlobal;sonSURFyshiftsumGlobal;sonSURFthetasumGlobal;sonSIFTxshift;sonSIFTyshift;sonSIFTtheta;sonSIFTxshiftsum;sonSIFTyshiftsum;sonSIFTthetasum;sonSIFTxshiftsumGlobal;sonSIFTyshiftsumGlobal;sonSIFTthetasumGlobal;sonHARRISxshift;sonHARRISyshift;sonHARRIStheta;sonHARRISxshiftsum;sonHARRISyshiftsum;sonHARRISthetasum;sonHARRISxshiftsumGlobal;sonHARRISyshiftsumGlobal;sonHARRISthetasumGlobal;OFnumCorners;OFnumMatches;OFnumInliers;SURFnumCorners;SURFnumMatches;SURFnumInliers;SIFTnumCorners;SIFTnumMatches;SIFTnumInliers;HARRISnumCorners;HARRISnumMatches;HARRISnumInliers;OF_EstValid;SURF_EstValid;SIFT_EstValid;HARRIS_EstValid;
1417772009.06399989128112792969;3386;3387;0.219;0.010;-0.043;949.068;-49.516;110.901;958.230;-64.386;110.901;0.097;0.339;-0.149;721.844;-95.510;56.133;721.850;-53.151;56.133;0.118;0.123;-0.028;883.356;-136.548;48.543;867.925;59.749;48.543;0.681;-0.092;0.022;-48.217;2113.393;-254.485;1650.212;-412.124;-254.485;625;572;571;539;539;384;1000;1000.000;701.000;1000;1000.000;862.000;1;1;1;1;
1417772009.11999988555908203125;3387;3388;0.326;-0.001;-0.046;949.394;-49.517;110.855;958.115;-64.081;110.854;0.523;0.258;-0.041;722.367;-95.252;56.091;721.928;-52.574;56.091;0.372;0.086;-0.009;883.728;-136.463;48.534;868.107;60.085;48.534;0.683;-0.086;0.018;-47.534;2113.307;-254.467;1650.112;-411.443;-254.467;679;602;598;539;539;371;1000;1000.000;709.000;1000;1000.000;857.000;1;1;1;1;
1417772009.17600011825561523438;3388;3389;0.243;0.168;-0.068;949.638;-49.349;110.787;957.871;-63.913;110.787;0.458;-0.071;-0.029;722.825;-95.323;56.062;722.242;-52.233;56.062;0.302;0.504;-0.151;884.030;-135.958;48.383;867.931;60.646;48.383;0.654;-0.098;0.020;-46.880;2113.209;-254.447;1650.031;-410.786;-254.447;738;646;634;523;523;369;1000;1000.000;689.000;1000;1000.000;864.000;1;1;1;1;
1417772009.23200011253356933594;3389;3390;0.255;-0.378;0.027;949.893;-49.727;110.814;958.134;-63.540;110.814;0.422;-0.482;0.061;723.248;-95.805;56.123;722.878;-52.151;56.123;0.218;0.150;-0.087;884.248;-135.808;48.296;867.964;60.908;48.296;0.362;0.218;-0.048;-46.518;2113.427;-254.495;1649.725;-410.496;-254.495;815;702;694;533;533;373;1000;1000.000;708.000;1000;1000.000;875.000;1;1;1;1;
1417772009.28800010681152343750;3390;3391;0.262;-0.103;-0.017;950.156;-49.830;110.797;958.137;-63.258;110.797;0.344;-0.710;0.148;723.592;-96.515;56.271;723.660;-52.259;56.271;0.297;0.256;-0.054;884.545;-135.552;48.242;867.970;61.300;48.242;0.647;-0.149;0.031;-45.871;2113.278;-254.464;1649.695;-409.833;-254.464;790;677;663;525;525;363;1000;1000.000;722.000;1000;1000.000;856.000;1;1;1;1;
1417772009.34400010108947753906;3391;3392;0.309;-0.150;-0.007;950.464;-49.980;110.790;958.168;-62.916;110.790;0.470;-0.050;-0.016;724.062;-96.566;56.255;723.963;-51.896;56.254;0.209;-0.130;0.014;884.753;-135.682;48.257;868.207;61.369;48.257;0.388;-0.458;0.094;-45.483;2112.820;-254.370;1650.031;-409.336;-254.370;774;657;650;532;532;367;1000;1000.000;697.000;1000;1000.000;852.000;1;1;1;1;
1417772009.40100002288818359375;3392;3393;0.264;-0.196;-0.002;950.729;-50.176;110.787;958.257;-62.600;110.787;0.358;-0.161;-0.011;724.420;-96.727;56.244;724.296;-51.688;56.244;0.305;-0.320;0.044;885.058;-136.003;48.301;868.649;61.384;48.301;0.341;0.384;-0.014;-45.142;2113.204;-254.384;1649.570;-409.111;-254.384;814;689;676;524;524;376;1000;1000.000;683.000;1000;1000.000;869.000;1;1;1;1;
1417772009.45700001716613769531;3393;3394;0.272;-0.126;-0.000;951.000;-50.302;110.787;958.278;-62.301;110.787;0.268;-0.249;0.018;724.688;-96.976;56.262;724.652;-51.604;56.262;0.173;0.018;-0.035;885.231;-135.985;48.266;868.751;61.524;48.266;0.345;-0.201;0.033;-44.798;2113.003;-254.351;1649.671;-408.725;-254.351;811;674;663;524;524;372;1000;1000.000;702.000;1000;1000.000;857.000;1;1;1;1;
1417772009.51300001144409179688;3394;3395;0.276;-0.109;0.001;951.277;-50.410;110.789;958.282;-62.004;110.789;0.308;-0.475;0.047;724.996;-97.451;56.309;725.218;-51.611;56.309;0.188;-0.356;0.066;885.419;-136.341;48.332;869.141;61.428;48.332;0.347;-0.367;0.134;-44.451;2112.636;-254.216;1649.930;-408.291;-254.216;808;686;662;525;525;378;1000;1000.000;730.000;1000;1000.000;870.000;1;1;1;1;
1417772009.56999993324279785156;3395;3396;0.247;-0.361;0.051;951.523;-50.772;110.840;958.531;-61.645;110.840;0.164;-0.578;0.068;725.160;-98.029;56.377;725.790;-51.794;56.377;0.073;-0.189;-0.002;885.492;-136.530;48.330;869.331;61.357;48.329;0.358;0.093;-0.020;-44.093;2112.729;-254.236;1649.743;-407.972;-254.236;782;661;642;527;527;384;1000;1000.000;722.000;1000;1000.000;853.000;1;1;1;1;
1417772009.62599992752075195312;3396;3397;0.229;-0.371;0.053;951.753;-51.143;110.894;958.796;-61.298;110.893;0.313;-0.132;0.028;725.473;-98.160;56.405;726.073;-51.606;56.405;0.133;-0.440;0.087;885.625;-136.970;48.416;869.749;61.164;48.416;0.379;0.647;-0.126;-43.714;2113.376;-254.362;1649.017;-407.782;-254.362;750;643;632;520;520;374;1000;1000.000;720.000;1000;1000.000;853.000;1;1;1;1;
1417772009.68199992179870605469;3397;3398;0.292;-0.313;0.043;952.045;-51.456;110.936;958.985;-60.913;110.936;0.249;-0.772;0.114;725.722;-98.933;56.519;726.854;-51.824;56.519;0.361;-0.329;0.042;885.986;-137.300;48.458;870.235;61.216;48.458;0.182;0.835;-0.183;-43.532;2114.211;-254.545;1648.164;-407.829;-254.545;681;598;586;533;533;390;1000;1000.000;701.000;1000;1000.000;860.000;1;1;1;1;
1417772009.73900008201599121094;3398;3399;0.241;-0.354;0.056;952.286;-51.810;110.992;959.229;-60.561;110.992;0.413;-0.620;0.090;726.135;-99.552;56.609;727.599;-51.821;56.609;0.124;-0.356;0.065;886.110;-137.655;48.523;870.583;61.073;48.523;0.300;0.214;-0.069;-43.231;2114.425;-254.614;1647.878;-407.596;-254.614;703;603;598;530;530;369;1001;1001.000;694.000;1000;1000.000;845.000;1;1;1;1;
1417772009.79500007629394531250;3399;3400;0.220;-0.361;0.067;952.507;-52.171;111.059;959.486;-60.226;111.059;0.157;-0.427;0.068;726.292;-99.979;56.677;728.042;-51.924;56.677;0.373;-0.756;0.188;886.483;-138.411;48.711;871.397;60.855;48.711;0.344;-0.054;0.011;-42.887;2114.372;-254.603;1647.838;-407.249;-254.603;677;606;598;516;516;370;1000;1000.000;717.000;1000;1000.000;862.000;1;1;1;1;
1417772009.85100007057189941406;3400;3401;0.207;-0.280;0.055;952.714;-52.451;111.113;959.673;-59.932;111.113;0.141;-0.164;0.031;726.433;-100.144;56.708;728.257;-51.896;56.708;0.275;-0.088;0.008;886.758;-138.499;48.719;871.645;61.004;48.719;0.667;-0.000;-0.000;-42.220;2114.372;-254.603;1647.661;-406.607;-254.603;678;585;580;530;530;375;1000;1000.000;719.000;1000;1000.000;859.000;1;1;1;1;
1417772009.90799999237060546875;3401;3402;0.254;-0.436;0.081;952.968;-52.887;111.194;959.988;-59.538;111.194;0.049;-0.802;0.117;726.482;-100.945;56.825;728.955;-52.294;56.825;0.143;-0.114;0.049;886.901;-138.613;48.768;871.825;61.035;48.768;0.326;-0.066;0.015;-41.894;2114.306;-254.588;1647.638;-406.275;-254.588;710;611;595;536;536;380;1000;1000.000;746.000;1000;1000.000;870.000;1;1;1;1;
1417772009.96399998664855957031;3402;3403;0.218;-0.392;0.077;953.185;-53.279;111.271;960.274;-59.192;111.271;0.138;-0.784;0.141;726.620;-101.730;56.966;729.687;-52.606;56.966;0.209;-0.089;-0.019;887.110;-138.703;48.749;872.030;61.134;48.749;0.351;-0.282;0.053;-41.543;2114.023;-254.535;1647.816;-405.861;-254.535;713;611;601;508;508;381;1000;1000.000;711.000;1000;1000.000;860.000;1;1;1;1;
1417772010.02099990844726562500;3403;3404;0.228;-0.400;0.074;953.414;-53.679;111.345;960.563;-58.834;111.345;0.062;-0.558;0.118;726.682;-102.288;57.084;730.190;-52.857;57.084;0.174;-0.486;0.123;887.284;-139.189;48.872;872.510;60.945;48.872;-0.091;-0.662;0.076;-41.634;2113.361;-254.459;1648.478;-405.771;-254.459;722;621;617;521;521;372;1000;1000.000;745.000;1000;1000.000;882.000;1;1;1;1;
1417772010.07699990272521972656;3404;3405;0.192;-0.193;0.042;953.606;-53.872;111.386;960.673;-58.585;111.386;0.255;-0.298;0.057;726.937;-102.585;57.142;730.578;-52.804;57.142;0.244;-0.352;0.040;887.528;-139.541;48.912;872.936;60.898;48.912;0.000;-0.333;-0.000;-41.634;2113.028;-254.459;1648.800;-405.681;-254.459;692;597;587;511;511;376;1000;1000.000;726.000;1000;1000.000;880.000;1;1;1;1;
1417772010.13400006294250488281;3405;3406;0.246;-0.322;0.073;953.851;-54.194;111.459;960.883;-58.239;111.459;0.204;-0.147;0.040;727.142;-102.733;57.181;730.813;-52.712;57.181;0.239;-0.047;-0.008;887.767;-139.588;48.904;873.129;61.047;48.904;0.374;-0.275;0.042;-41.260;2112.753;-254.417;1648.964;-405.247;-254.417;700;609;604;515;515;375;1000;1000.000;737.000;1000;1000.000;879.000;1;1;1;1;
1417772010.19099998474121093750;3406;3407;0.204;-0.258;0.052;954.055;-54.452;111.512;961.048;-57.954;111.511;0.262;-0.440;0.059;727.404;-103.173;57.241;731.325;-52.730;57.240;0.398;-0.105;0.024;888.165;-139.692;48.928;873.469;61.278;48.928;0.298;-0.476;0.036;-40.962;2112.277;-254.381;1649.342;-404.833;-254.381;731;603;600;516;516;371;1000;1000.000;711.000;1000;1000.000;890.000;1;1;1;1;
1417772010.24799990653991699219;3407;3408;0.194;-0.204;0.028;954.249;-54.655;111.540;961.166;-57.699;111.539;0.224;-0.184;0.029;727.629;-103.357;57.270;731.601;-52.641;57.270;0.132;-0.323;0.065;888.296;-140.016;48.993;873.799;61.165;48.993;0.317;-0.742;0.110;-40.645;2111.536;-254.271;1649.970;-404.326;-254.271;735;615;605;514;514;379;1000;1000.000;732.000;1000;1000.000;889.000;1;1;1;1;
1417772010.30399990081787109375;3408;3409;0.182;-0.105;0.024;954.432;-54.761;111.564;961.197;-57.491;111.563;0.290;-0.707;0.104;727.919;-104.064;57.373;732.353;-52.777;57.373;0.314;0.262;-0.037;888.611;-139.753;48.956;873.808;61.575;48.956;-0.059;-0.600;0.050;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;735;617;600;520;520;395;1001;1001.000;751.000;1000;1000.000;882.000;1;1;1;1;
1417772010.36199998855590820312;3409;3410;0.239;-0.132;0.018;954.670;-54.893;111.582;961.232;-57.220;111.582;0.168;-0.216;0.033;728.086;-104.280;57.407;732.625;-52.753;57.406;0.109;-0.181;0.054;888.720;-139.934;49.010;874.016;61.538;49.010;0.000;-0.000;-0.000;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;741;599;588;513;513;387;1000;1000.000;736.000;1000;1000.000;527.000;1;1;1;1;
1417772010.41799998283386230469;3410;3411;0.188;-0.156;0.021;954.858;-55.049;111.602;961.309;-56.988;111.602;0.347;-0.371;0.066;728.434;-104.651;57.472;733.125;-52.659;57.472;0.261;-0.136;0.028;888.981;-140.070;49.037;874.290;61.647;49.037;0.000;-0.000;-0.000;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;709;594;578;509;509;390;1000;1000.000;757.000;1000;1000.000;501.000;1;1;1;1;
1417772010.47499990463256835938;3411;3412;0.187;0.006;-0.020;955.045;-55.043;111.582;961.234;-56.817;111.582;0.024;0.034;-0.019;728.458;-104.617;57.453;733.109;-52.620;57.453;0.135;-0.088;0.003;889.116;-140.159;49.041;874.445;61.690;49.041;0.000;-0.000;-0.000;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;678;573;560;520;520;392;1000;1000.000;758.000;1000;1000.000;502.000;1;1;1;1;
1417772010.53200006484985351562;3412;3413;0.193;0.051;-0.033;955.237;-54.992;111.549;961.116;-56.657;111.549;0.267;-0.256;0.025;728.725;-104.872;57.478;733.468;-52.532;57.478;0.181;-0.197;0.025;889.297;-140.356;49.066;874.713;61.698;49.066;0.000;-0.000;-0.000;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;695;576;558;503;503;381;1000;1000.000;744.000;1000;1000.000;534.000;1;1;1;1;
1417772010.58899998664855957031;3413;3414;0.226;-0.073;-0.013;955.463;-55.066;111.537;961.101;-56.420;111.537;0.215;0.230;-0.087;728.940;-104.642;57.391;733.390;-52.227;57.391;0.168;0.056;-0.011;889.465;-140.300;49.054;874.781;61.862;49.054;0.000;-0.000;-0.000;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;732;589;578;500;500;386;1000;1000.000;727.000;1000;1000.000;542.000;1;1;1;1;
1417772010.64499998092651367188;3414;3415;0.167;0.132;-0.060;955.630;-54.934;111.477;960.918;-56.312;111.477;0.179;-0.244;0.018;729.120;-104.886;57.409;733.692;-52.207;57.409;0.241;0.342;-0.121;889.706;-139.958;48.934;874.681;62.269;48.934;0.000;-0.000;-0.000;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;772;611;595;489;489;369;1000;1000.000;737.000;1000;1000.000;532.000;1;1;1;1;
1417772010.70199990272521972656;3415;3416;0.204;0.204;-0.086;955.833;-54.730;111.391;960.654;-56.197;111.391;0.156;-0.183;-0.020;729.275;-105.069;57.389;733.931;-52.175;57.389;0.150;0.312;-0.083;889.857;-139.645;48.851;874.544;62.587;48.851;0.000;-0.000;-0.000;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;726;593;580;492;492;371;1000;1000.000;741.000;1000;1000.000;564.000;1;1;1;1;
1417772010.75900006294250488281;3416;3417;0.214;0.061;-0.046;956.047;-54.669;111.345;960.519;-56.020;111.345;0.155;0.349;-0.120;729.430;-104.720;57.269;733.721;-51.856;57.269;0.201;-0.060;-0.000;890.058;-139.705;48.850;874.722;62.700;48.850;0.000;-0.000;-0.000;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;697;577;559;489;489;370;1000;1000.000;752.000;1000;1000.000;553.000;1;1;1;1;
1417772010.81599998474121093750;3417;3418;0.198;0.242;-0.086;956.245;-54.427;111.260;960.222;-55.924;111.260;0.138;0.081;-0.040;729.568;-104.639;57.229;733.727;-51.696;57.229;0.142;-0.039;-0.025;890.200;-139.744;48.825;874.845;62.781;48.825;0.000;-0.000;-0.000;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;737;583;575;491;491;363;1000;1000.000;735.000;1000;1000.000;537.000;1;1;1;1;
1417772010.87299990653991699219;3418;3419;0.168;0.268;-0.106;956.413;-54.159;111.154;959.911;-55.864;111.154;0.177;0.741;-0.251;729.745;-103.899;56.978;733.203;-51.144;56.978;0.200;0.191;-0.092;890.399;-139.553;48.734;874.833;63.056;48.734;0.000;-0.000;-0.000;-40.704;2110.936;-254.221;1650.563;-404.220;-254.221;710;572;563;485;485;348;1000;1000.000;725.000;1000;1000.000;526.000;1;1;1;1;
1417772010.92899990081787109375;3419;3420;0.200;0.242;-0.103;956.613;-53.917;111.051;959.614;-55.764;111.051;0.087;0.297;-0.118;729.832;-103.601;56.860;733.002;-50.908;56.860;0.128;0.531;-0.137;890.528;-139.022;48.597;874.520;63.504;48.597;0.006;-0.042;-0.068;-40.698;2110.894;-254.289;1650.602;-404.203;-254.289;764;602;594;480;480;338;1001;1001.000;720.000;1000;1000.000;898.000;1;1;1;1;
1417772010.98600006103515625000;3420;3421;0.135;0.240;-0.097;956.749;-53.677;110.955;959.341;-55.723;110.954;0.209;0.285;-0.096;730.042;-103.317;56.764;732.878;-50.578;56.764;0.076;-0.179;-0.020;890.604;-139.201;48.577;874.704;63.442;48.577;0.000;-0.000;-0.000;-40.698;2110.894;-254.289;1650.602;-404.203;-254.289;761;605;598;475;475;343;1000;1000.000;727.000;1000;1000.000;516.000;1;1;1;1;
1417772011.04800009727478027344;3421;3422;0.158;0.221;-0.112;956.907;-53.456;110.842;959.078;-55.654;110.842;0.085;0.123;-0.104;730.127;-103.194;56.661;732.822;-50.439;56.660;0.160;-0.036;-0.015;890.764;-139.238;48.562;874.837;63.538;48.562;-0.033;-0.377;-0.044;-40.731;2110.517;-254.333;1650.973;-404.133;-254.333;723;582;575;479;479;338;1000;1000.000;716.000;1000;1000.000;885.000;1;1;1;1;
1417772011.10500001907348632812;3422;3423;0.128;0.263;-0.111;957.035;-53.193;110.732;958.787;-55.628;110.731;0.079;0.447;-0.161;730.205;-102.747;56.500;732.493;-50.126;56.500;0.081;0.021;-0.026;890.845;-139.217;48.536;874.875;63.613;48.536;0.332;0.984;-0.197;-40.399;2111.502;-254.529;1649.936;-404.075;-254.529;729;595;589;473;473;311;1000;1000.000;709.000;1000;1000.000;880.000;1;1;1;1;
1417772011.16199994087219238281;3423;3424;0.220;0.276;-0.104;957.254;-52.916;110.627;958.451;-55.520;110.627;0.129;0.485;-0.157;730.334;-102.261;56.343;732.160;-49.750;56.343;-0.088;-0.116;-0.020;890.757;-139.333;48.516;874.904;63.470;48.516;0.389;-0.387;0.105;-40.009;2111.115;-254.425;1650.204;-403.597;-254.425;742;596;587;464;464;339;1000;1000.000;733.000;1000;1000.000;871.000;1;1;1;1;
1417772011.21900010108947753906;3424;3425;0.189;0.314;-0.112;957.443;-52.602;110.516;958.090;-55.453;110.516;0.156;-0.097;-0.070;730.490;-102.358;56.273;732.327;-49.675;56.273;0.044;-0.126;-0.011;890.801;-139.459;48.505;875.028;63.420;48.505;0.462;1.231;-0.331;-39.548;2112.346;-254.756;1648.895;-403.475;-254.756;701;575;564;471;471;328;1000;1000.000;694.000;1000;1000.000;876.000;1;1;1;1;
1417772011.27600002288818359375;3425;3426;0.149;0.137;-0.083;957.592;-52.465;110.433;957.910;-55.361;110.433;0.108;0.353;-0.100;730.598;-102.005;56.173;732.094;-49.388;56.173;0.287;-0.185;-0.064;891.088;-139.644;48.440;875.357;63.512;48.440;-0.000;-0.288;-0.009;-39.548;2112.058;-254.765;1649.173;-403.399;-254.765;691;574;562;471;471;326;1000;1000.000;686.000;1000;1000.000;866.000;1;1;1;1;
1417772011.33299994468688964844;3426;3427;0.157;0.051;-0.066;957.748;-52.415;110.368;957.808;-55.232;110.368;0.052;0.399;-0.132;730.650;-101.606;56.041;731.792;-49.122;56.041;0.385;0.438;-0.135;891.473;-139.206;48.305;875.286;64.090;48.305;0.400;0.122;-0.111;-39.148;2112.180;-254.877;1648.951;-403.045;-254.877;724;579;575;484;484;334;1000;1000.000;682.000;1000;1000.000;881.000;1;1;1;1;
1417772011.38899993896484375000;3427;3428;0.192;0.261;-0.097;957.941;-52.154;110.271;957.497;-55.142;110.271;0.279;0.298;-0.122;730.929;-101.309;55.919;731.702;-48.724;55.919;-0.029;0.024;-0.040;891.444;-139.183;48.265;875.249;64.084;48.265;0.367;0.199;0.025;-38.781;2112.379;-254.851;1648.663;-402.743;-254.851;724;573;564;492;492;348;1000;1000.000;697.000;1000;1000.000;856.000;1;1;1;1;
1417772011.44600009918212890625;3428;3429;0.139;-0.110;-0.029;958.079;-52.264;110.243;957.552;-54.974;110.243;0.185;0.713;-0.177;731.114;-100.595;55.742;731.217;-48.170;55.742;0.238;-0.071;-0.015;891.682;-139.254;48.250;875.461;64.215;48.250;0.344;-0.329;0.068;-38.438;2112.050;-254.784;1648.890;-402.325;-254.784;755;593;582;496;496;352;1000;1000.000;685.000;1000;1000.000;854.000;1;1;1;1;
1417772011.50300002098083496094;3429;3430;0.139;0.026;-0.052;958.219;-52.238;110.191;957.479;-54.852;110.191;0.100;0.878;-0.169;731.214;-99.717;55.572;730.549;-47.591;55.572;0.328;-0.210;-0.015;892.010;-139.464;48.235;875.836;64.319;48.235;0.327;0.730;-0.209;-38.111;2112.781;-254.992;1648.100;-402.198;-254.992;738;593;584;457;457;324;1002;1002.000;693.000;1000;1000.000;836.000;1;1;1;1;
1417772011.55900001525878906250;3430;3431;0.156;0.058;-0.059;958.375;-52.179;110.132;957.371;-54.726;110.132;-0.172;-0.226;-0.020;731.042;-99.943;55.553;730.638;-47.861;55.552;0.095;-0.595;0.068;892.105;-140.059;48.303;876.343;63.994;48.303;0.421;-0.631;0.211;-37.690;2112.149;-254.781;1648.599;-401.627;-254.781;757;608;602;458;458;302;1000;1000.000;667.000;1000;1000.000;847.000;1;1;1;1;
1417772011.61599993705749511719;3431;3432;0.177;-0.031;-0.030;958.552;-52.210;110.103;957.339;-54.549;110.102;0.232;0.162;-0.079;731.274;-99.781;55.474;730.636;-47.578;55.474;0.268;-0.152;-0.034;892.372;-140.211;48.269;876.635;64.093;48.269;0.647;-0.026;0.072;-37.043;2112.123;-254.709;1648.453;-400.996;-254.709;776;623;603;498;498;325;1000;1000.000;673.000;1000;1000.000;825.000;1;1;1;1;
1417772011.67300009727478027344;3432;3433;0.181;-0.063;-0.025;958.733;-52.272;110.078;957.335;-54.357;110.078;-0.075;0.251;-0.098;731.199;-99.530;55.376;730.387;-47.496;55.376;-0.027;0.434;-0.176;892.345;-139.777;48.093;876.294;64.362;48.093;0.333;0.564;0.024;-36.710;2112.687;-254.685;1647.822;-400.824;-254.685;748;603;593;508;508;338;1000;1000.000;678.000;1000;1000.000;834.000;1;1;1;1;
1417772011.73000001907348632812;3433;3434;0.131;-0.072;-0.034;958.864;-52.345;110.044;957.358;-54.209;110.044;0.138;0.213;-0.063;731.337;-99.317;55.313;730.290;-47.262;55.313;0.245;-0.207;-0.005;892.590;-139.985;48.088;876.612;64.406;48.088;0.000;-0.000;-0.000;-36.710;2112.687;-254.685;1647.822;-400.824;-254.685;727;577;571;481;481;334;1000;1000.000;676.000;1000;1000.000;833.000;1;1;1;1;
1417772011.78600001335144042969;3434;3435;0.193;-0.218;-0.001;959.058;-52.563;110.043;957.497;-53.953;110.043;0.448;-0.252;-0.028;731.785;-99.568;55.286;730.752;-47.037;55.286;0.284;0.130;-0.080;892.874;-139.855;48.008;876.705;64.704;48.008;0.668;0.265;-0.146;-36.042;2112.952;-254.831;1647.391;-400.248;-254.831;763;608;599;481;481;332;1000;1000.000;667.000;1000;1000.000;831.000;1;1;1;1;
1417772011.84299993515014648438;3435;3436;0.133;-0.192;0.003;959.190;-52.755;110.046;957.632;-53.762;110.046;0.153;-0.238;-0.003;731.938;-99.806;55.283;731.034;-47.046;55.283;0.211;0.160;-0.069;893.086;-139.695;47.939;876.728;64.968;47.939;0.270;0.726;-0.146;-35.772;2113.678;-254.977;1646.620;-400.176;-254.977;721;599;595;488;488;334;1000;1000.000;656.000;1000;1000.000;832.000;1;1;1;1;
1417772011.90000009536743164062;3436;3437;0.117;-0.015;-0.040;959.307;-52.770;110.006;957.606;-53.647;110.005;0.223;1.349;-0.280;732.162;-98.457;55.004;730.057;-46.089;55.003;0.105;-0.073;-0.015;893.191;-139.768;47.924;876.853;64.997;47.924;0.405;-1.009;0.154;-35.367;2112.669;-254.823;1647.487;-399.520;-254.823;665;562;556;489;489;332;1000;1000.000;678.000;1000;1000.000;834.000;1;1;1;1;
1417772011.95700001716613769531;3437;3438;0.181;-0.077;-0.011;959.488;-52.847;109.994;957.616;-53.451;109.994;0.172;-0.327;0.034;732.333;-98.783;55.037;730.423;-46.136;55.037;0.022;0.227;-0.006;893.213;-139.541;47.918;876.699;65.165;47.918;0.127;0.479;-0.167;-35.240;2113.148;-254.990;1646.992;-399.522;-254.990;613;531;530;475;475;331;1000;1000.000;696.000;953;953.000;784.000;1;1;1;1;
1417772012.01399993896484375000;3438;3439;0.119;-0.135;-0.013;959.606;-52.982;109.982;957.702;-53.294;109.982;0.391;-0.256;0.026;732.724;-99.039;55.063;730.857;-45.962;55.063;-0.023;-0.391;0.003;893.189;-139.932;47.921;876.973;64.886;47.921;0.362;0.772;-0.099;-34.878;2113.920;-255.089;1646.153;-399.371;-255.089;596;534;532;478;478;316;1000;1000.000;687.000;910;910.000;758.000;1;1;1;1;
1417772012.06999993324279785156;3439;3440;0.160;-0.234;0.002;959.766;-53.216;109.984;957.868;-53.064;109.984;-0.149;-0.291;-0.028;732.576;-99.330;55.035;731.010;-46.250;55.035;0.182;0.583;-0.120;893.371;-139.349;47.801;876.664;65.412;47.801;0.302;-0.301;0.075;-34.576;2113.618;-255.014;1646.366;-399.001;-255.014;579;526;517;504;504;341;1001;1001.000;671.000;906;906.000;762.000;1;1;1;1;
1417772012.12700009346008300781;3440;3441;0.102;-0.146;-0.008;959.868;-53.361;109.976;957.970;-52.918;109.975;0.146;-0.736;0.014;732.721;-100.066;55.050;731.696;-46.552;55.050;-0.028;0.557;-0.129;893.343;-138.792;47.672;876.233;65.767;47.672;0.190;0.494;-0.225;-34.386;2114.112;-255.239;1645.840;-398.943;-255.239;538;496;496;507;507;346;1000;1000.000;693.000;892;892.000;744.000;1;1;1;1;
1417772012.18400001525878906250;3441;3442;0.158;0.044;-0.051;960.026;-53.318;109.925;957.875;-52.784;109.924;0.204;-0.264;0.026;732.925;-100.329;55.076;732.029;-46.536;55.076;-0.065;0.151;-0.069;893.278;-138.640;47.602;876.077;65.821;47.602;0.333;-0.333;-0.000;-34.053;2113.779;-255.239;1646.077;-398.536;-255.239;602;547;542;504;504;345;1000;1000.000;697.000;833;833.000;716.000;1;1;1;1;
1417772012.24099993705749511719;3442;3443;0.150;-0.056;-0.031;960.176;-53.373;109.894;957.877;-52.625;109.894;0.035;-0.260;-0.037;732.961;-100.589;55.038;732.262;-46.656;55.038;-0.007;-0.094;-0.037;893.271;-138.734;47.566;876.142;65.752;47.566;0.335;0.033;-0.008;-33.718;2113.812;-255.247;1645.960;-398.221;-255.247;636;565;562;525;525;362;1000;1000.000;652.000;857;857.000;751.000;1;1;1;1;
1417772012.29699993133544921875;3443;3444;0.142;-0.077;-0.025;960.318;-53.450;109.869;957.900;-52.465;109.868;0.159;0.491;-0.110;733.119;-100.098;54.928;731.952;-46.244;54.928;0.122;-0.591;0.072;893.392;-139.325;47.637;876.660;65.444;47.637;-0.327;-0.278;-0.017;-34.045;2113.535;-255.264;1646.312;-398.466;-255.264;584;538;532;513;513;353;1000;1000.000;675.000;953;953.000;819.000;1;1;1;1;
